Length,Width,Height,Permittivity,Conductivity,Target
1.419833601218651,1.0883563601381088,0.27992173377393614,-0.6817301788408722,-1.15290555340342,1
-1.4480166828391852,-0.30026148827753013,0.062167025090617216,-0.01947652316009826,0.28174737871348665,1
-1.0904118796926083,1.567429517841505,0.8896349180872282,0.7821989547692598,-1.1607868659218081,1
-1.093917809135221,-1.1438468311900307,-0.5475461592226748,0.15480075465063114,-0.26873915357462147,0
0.0700507658124573,1.213331966495516,-0.7653008679059937,-1.6228274790188144,-1.5539124928911279,0
0.4837504400408489,-0.09544035563622222,-0.5910971009593387,0.8170544103314066,0.6828277115126121,0
-1.6408428021829262,-0.4703671747084466,1.3686952771905299,-0.3331756232194126,1.7000561849416156,0
1.3847743067925156,-1.0848305726323653,-0.72174992616933,0.11994529908848588,-0.819618057796847,0
-1.1920838335283992,0.24824256184664661,0.6283292676672464,-1.5531165678945222,-0.5811716574599014,0
0.8939441848266276,1.16125879717993,0.018616083353953428,-0.9257183677758944,-0.11848893100433587,0
-1.1009296680204492,-0.7480907443915733,-1.1572593435359673,1.061042599266428,-1.4090877297264088,0
-1.4480166828391852,-0.30026148827753013,0.062167025090617216,-0.01947652316009826,0.28174737871348665,1
0.5538690288931172,0.9703238430227806,-0.02493485838271036,-1.5879720234566683,-0.5297229461561265,1
-0.3120955434324142,0.05036451844741799,1.6300009276105125,-0.12404288984653637,0.17466371453546056,0
-0.27703624900627877,-0.27943222055129474,-0.3297914505393559,-0.6120192677165801,-1.0850703739158192,1
-0.5084275922187679,-1.0674728495271697,-0.06848580011937415,-1.6576829345809605,-0.7504956725397673,0
1.700307956627729,0.07119378617365336,0.933185859823892,0.29422257689921527,0.27123519826274284,1
1.1393592458095705,-1.4875297486729007,-1.636319702639269,-1.0651401900244786,-0.7192781098102354,0
1.3742565184646747,-1.3104809729999074,-0.41689333401268347,-1.378839290083792,-0.08065750178820541,1
1.6617427327589809,-0.8522370830227453,0.8025330346139006,-0.542308356592288,-0.7329236200945792,1
-0.8940798309062521,-1.546546007230566,-0.41689333401268347,-0.9954292789001865,0.046806920406568676,0
0.17522864909086097,0.07466533079469176,-0.6781989844326662,0.8170544103314066,-0.17773427023640126,0
0.7291655010237916,0.605811657813674,-0.5475461592226748,0.6776325880828225,0.3871994531223047,0
-0.571534322185813,-0.20652978350947343,-0.02493485838271036,-0.577163812154434,0.6156079067130512,0
-0.41727342671081785,0.2378279279835314,-0.5039952174860111,-0.6120192677165801,-1.1177021692999756,0
-0.5960758282841051,1.2029173326323983,0.41057455898392753,-1.6228274790188144,1.1548934905509576,0
1.3286794357106986,1.4146815545157831,0.9767368015605558,-0.9954292789001865,0.5879358054889259,0
1.065734727514687,1.688933579577874,0.5412273841939189,-1.5531165678945222,0.5628945721971568,0
-0.32261333176025503,1.515356348525919,-1.636319702639269,0.39878894358565414,-0.29903929991143263,0
-0.5189453805466087,-1.237578535958086,-1.4621159356926139,-0.9954292789001865,1.7012925799570362,0
1.1358533163669575,-0.5883996918237746,-0.3733423922760197,-0.6468747232787261,-0.13155858607601775,0
1.6652486622015936,-1.3000663391367897,1.0202877432972195,1.4793080660121805,0.06934431265112807,0
-1.4515226122817981,-0.6300582272762428,1.3251443354538661,-0.7862965455273103,-0.2967358790607863,0
0.11913377800904634,-0.18222897116219963,-0.9395046348526489,-0.08918743428439033,-0.8460227129891827,0
-0.11576349464605801,1.619502687157091,1.0638386850338832,-0.7165856344030183,0.23883769691118864,0
0.3855844156476708,-0.5953427810658539,-0.02493485838271036,-0.6468747232787261,-0.3072198313148312,0
-1.5391708483471351,0.6301124701609477,-0.8088518096426576,-1.1348511011487707,-1.0709506299269305,0
-0.206917660154008,0.807161245833941,0.14926890856394479,0.5730662213963835,1.2469597540850637,0
1.6547308738737527,-0.2412452297198649,1.2815933937172024,-1.4834056567702303,-1.3882101554477562,0
0.7011180654828842,1.5709010624625435,0.062167025090617216,0.7473434992071145,0.54090480696856,1
0.18574643741870184,-0.5883996918237746,0.5412273841939189,0.39878894358565414,0.21777099371465194,0
0.7572129365647015,-0.29331839903545087,1.150940568507211,0.6427771325206757,-1.648067642980967,1
-0.911609478119321,-0.8661232615069013,-1.0701574600626402,-1.378839290083792,-1.0754389132020872,1
-0.41026156782559225,-1.3764403207996494,-0.5039952174860111,1.5838744326986178,-0.04196228975308272,0
-0.13679907130173974,-1.6402777119986214,0.19281985030060858,-0.40288653434370386,1.0693592317330225,0
0.5889283233192526,1.3140067605056496,1.150940568507211,-1.6576829345809605,0.9480626705170008,0
1.5390352022675082,-0.6265866826552045,-0.2862405088026931,1.1307535103907203,-1.4410420483897868,0
-1.3358269406755534,-0.5779850579606569,0.715431151140574,-1.274272923397354,1.3646289920252512,0
-1.0658703735943138,-0.30026148827753013,-0.06848580011937415,-0.15889834540868242,-0.041434422474809884,0
-0.9151154075619339,-0.9494403324118403,-1.5492178191659414,1.2701753326393044,0.0799496461509789,0
1.3917861656777413,-1.5118305610201745,0.8460839763505644,0.7473434992071145,-0.40934380133282566,0
-0.2454828840227562,0.6405271040240654,1.4557971606638573,0.7124880436449678,-0.6711462116186044,0
-0.8099375242835302,-1.1091313849796391,1.3251443354538661,1.4444526104500337,-0.5559017757748693,0
1.6196715794476175,-0.5154972547819533,1.0202877432972195,0.29422257689921527,-0.9726459349223239,0
1.1358533163669575,-0.5883996918237746,-0.3733423922760197,-0.6468747232787261,-0.13155858607601775,0
1.7073198155129548,0.8141043350760203,1.5864499858738488,0.18965621021277795,0.22656972262576064,0
0.6765765593845897,-0.6370013165183221,-0.2862405088026931,1.2701753326393044,-1.000888245719771,1
-1.0658703735943138,-0.2204159619936295,-0.5910971009593387,1.0261871437042813,-1.138579743578628,1
-1.6759020966090614,-0.13709889108869297,1.2815933937172024,1.4095971548878885,0.6206381713648302,0
1.605647861677164,1.5952018748098171,1.6300009276105125,0.25936712133707,-1.1669914235562697,0
1.65122494443114,-1.6402777119986214,-1.5056668774292776,-1.6576829345809605,-0.3986594288822172,0
-0.8800561131357985,1.6681043118516385,0.32347267551059994,0.8170544103314066,-1.320318519566757,0
0.382078486205058,0.6023401131926356,-0.06848580011937415,-1.378839290083792,0.9143582036582786,0
0.40661999230335255,1.4841124469365659,0.14926890856394479,-0.054331978722244295,1.7080645243451498,0
0.3470191917789226,-0.810578547570277,-1.3314631104826224,0.015378932402047775,0.05559718085866796,0
-1.4550285417244109,-1.2479931698212037,0.018616083353953428,0.43364439914779945,0.5636539106883627,1
1.6617427327589809,-1.3382533299682196,1.3686952771905299,-1.6925383901431064,0.9178302718522674,0
-0.7818900887426203,1.0571124585487581,1.4122462189271936,0.8867653214556986,0.4140924561175349,0
1.6862842388572754,-0.13015580184661368,0.5412273841939189,1.7581517105093487,0.7131222122100833,0
-1.6583724493959926,-0.7342045659074172,0.5847783259305827,0.29422257689921527,0.8294590792660732,1
0.5503630994505043,0.3107303650253503,-1.6798706443759324,-1.378839290083792,-1.1405020837738367,0
-1.6864198849369023,-0.1995866942673966,-1.3750140522192862,-0.7862965455273103,-0.903904630320682,0
1.6652486622015936,-1.3000663391367897,1.0202877432972195,1.4793080660121805,0.06934431265112807,0
1.2305134113175205,-0.2586029528250594,1.2815933937172024,1.4444526104500337,-0.4918491746449475,0
-0.504921662776155,0.40099052517236855,0.27992173377393614,0.11994529908848588,0.4450023315030466,0
0.6590469121715233,-0.7133752981811818,-0.15558768359270173,0.6079216769585304,0.617115292416783,0
1.6897901682998882,-0.60922895955001,-1.636319702639269,-0.472597445467996,1.5576251728569799,0
1.40931581289081,-1.3278386961051019,0.45412550072059127,-1.0651401900244786,1.4756956547575197,1
0.7046239949254971,-0.7203183874232612,1.1073896267705472,1.2701753326393044,1.3799032692591324,0
0.7326714304664069,-1.102188295737561,0.8460839763505644,-1.274272923397354,-0.5204019956060847,0
1.402303954005582,1.688933579577874,0.5412273841939189,-1.0302847344623325,1.035685815890669,0
-0.40324970894036416,-1.1750907327793825,-0.6781989844326662,-1.378839290083792,-1.3666184077926165,0
0.813307807646516,-0.3523346575931161,-0.8959536931159852,0.36393348802350733,0.16009514221905624,0
1.5881182144640973,-1.5430744626095263,-1.2879121687459587,0.15480075465063114,1.628088397457267,0
-0.6030876871693331,0.8904783167388801,-0.5910971009593387,-1.1697065567109166,0.30719227521805287,1
-1.4129573884130497,-1.612505355030308,-1.0701574600626402,0.29422257689921527,-1.0691129743218195,0
1.1533829635800241,-0.13709889108869297,0.8025330346139006,0.08508984352633907,-1.1897348816367326,0
0.5538690288931172,0.9703238430227806,-0.02493485838271036,-1.5879720234566683,-0.5297229461561265,1
-1.4795700478227054,0.31420190964639116,1.150940568507211,0.921620777017844,0.4317435475134802,0
0.4171377806311909,-0.1058549894993399,0.49767644245725506,1.4444526104500337,-0.35802493973386657,0
-1.153518609659651,-1.5500175518516044,-0.8959536931159852,0.9564762325799891,1.2658839371521382,0
-0.522451309989224,-1.5257167395043305,0.32347267551059994,0.8867653214556986,0.06386804249150328,1
1.59162414390671,0.959909209159663,1.5864499858738488,0.6427771325206757,0.855745176032273,1
0.424149639516419,0.133681589352357,0.23637079203727235,0.39878894358565414,-1.1223626445749968,0
-1.1430008213318101,-0.9737411447591142,-0.6781989844326662,1.4095971548878885,1.3672824425149663,1
0.8448611726300386,-0.4703671747084466,-0.7653008679059937,1.6884407993850568,-0.4713188071856941,0
1.6862842388572754,1.3556652959581204,-1.5492178191659414,-0.8560074566516024,0.4358140534774901,0
-0.6171114049397868,-0.7828061906019648,0.45412550072059127,0.6776325880828225,-0.4373631093763498,0
0.21379387295960914,0.741201898034199,-0.6781989844326662,0.921620777017844,1.510309069549953,0
-0.47687422723524775,-0.9147248862014489,-0.8959536931159852,-1.5879720234566683,-1.0517808615485735,0
-1.2096134807414656,1.7514213827565774,-1.3314631104826224,0.2245116657749232,-0.3737113486395552,1
-0.904597619234093,-0.04683873094167466,0.36702361724726373,-0.6817301788408722,0.8580288371452299,1
-0.13679907130173974,-1.6402777119986214,0.19281985030060858,-0.40288653434370386,1.0693592317330225,0
0.715141783253338,-0.2724891313092179,-1.636319702639269,-1.2394174678352088,-0.33689331168492237,0
-0.8344790303818247,-1.147318375811069,-1.0266065183259765,-0.6817301788408722,-1.435749261508706,0
-1.2201312690693065,-0.3453915683510368,0.23637079203727235,0.6079216769585304,0.12426791496856181,0
0.9605568442362832,-0.2273590512357088,-1.5927687609026053,-1.0651401900244786,1.0393441901828724,0
0.424149639516419,0.133681589352357,0.23637079203727235,0.39878894358565414,-1.1223626445749968,0
-0.4453208622517251,-1.133432197326913,0.19281985030060858,-1.1697065567109166,-1.0604525635745363,0
-0.20341173071139523,0.9321368521913508,0.8460839763505644,-0.01947652316009826,-0.39647738927737713,0
-0.8555146070375039,0.4773645068352283,0.19281985030060858,1.3050307882014496,1.5485865042739293,0
0.9605568442362832,-0.2273590512357088,-1.5927687609026053,-1.0651401900244786,1.0393441901828724,0
-0.6977477821198984,-1.2861801606526337,-0.2426895670660293,0.29422257689921527,1.474213674430817,0
-0.0842101296625379,1.1994457880113598,1.2380424519805384,0.3290780324613621,-0.7159810564357808,1
1.1884422580061593,1.116128717106421,0.49767644245725506,0.2245116657749232,-0.5150019415775473,0
-0.9641984197585228,-1.6611069797248554,1.2815933937172024,0.991331688142136,1.555189079481848,0
-0.04213897635117444,-1.126489108084835,-1.3750140522192862,0.25936712133707,-1.2841723136935628,0
0.33650140345108176,0.9356083968123892,0.062167025090617216,-0.9954292789001865,-1.62921403040564,0
1.1183236691538887,-1.3243671514840636,1.4557971606638573,0.25936712133707,0.17272443742223234,0
0.14367528410734087,1.404266920652668,1.1073896267705472,-1.1697065567109166,-1.6205903163140658,0
0.7361773599090197,1.258462046569025,-1.636319702639269,0.25936712133707,0.7453785725781416,0
-0.09823384743299156,0.18575475866794297,0.5412273841939189,-1.6576829345809605,-1.5734464050069035,0
-0.613605475497174,1.685462034956833,1.4993481024005213,0.36393348802350733,0.7872635708402625,0
1.1218295985965039,-1.3035378837578293,0.105717966827281,0.15480075465063114,0.6853033243631226,0
0.4942682283686897,0.5780393008453618,1.3251443354538661,-1.4485502012080842,-1.4169492825071073,1
-0.5575106044153569,1.7062913026830684,-1.4621159356926139,0.2245116657749232,0.5563851500383451,1
-0.16484650684264704,-0.862651716885863,0.8460839763505644,-0.22860925653297448,0.8534728061979953,0
1.3812683773499004,0.9980961999910929,-1.636319702639269,-1.4834056567702303,1.2734660307855161,0
1.4934581195135321,-0.057253364804792345,1.6735518693471763,-1.5879720234566683,0.6039129648206151,0
0.921991620367535,0.9633807537807014,1.6300009276105125,-0.8211520010894563,1.5218685160982333,0
-0.4383090033664996,-0.9320826093066459,0.6718802094039102,1.4444526104500337,0.4686152180418414,0
-0.28404810789150686,0.637055559403027,1.0638386850338832,-1.5879720234566683,-1.0070956261739024,1
0.5924342527618653,-1.1438468311900307,0.6283292676672464,-0.19375380097082845,1.6293868945054255,0
-1.0658703735943138,-0.2204159619936295,-0.5910971009593387,1.0261871437042813,-1.138579743578628,1
-0.904597619234093,-0.04683873094167466,0.36702361724726373,-0.6817301788408722,0.8580288371452299,1
1.6477190149885272,-0.9320826093066459,1.2380424519805384,-0.15889834540868242,1.2526364444412523,0
-1.4304870356261163,-0.2586029528250594,0.5847783259305827,1.1307535103907203,0.4960332654956745,0
0.673070629941977,-0.6578305842445575,0.9767368015605558,-1.6228274790188144,0.9863711562573462,0
-0.7433248648738722,-0.3558062022141545,0.8460839763505644,1.723296254947202,1.1608185890380982,1
-0.8485027481522783,0.5710962116032825,-1.3750140522192862,1.2004644215150122,-0.521861393375428,0
-1.6198072255272444,-1.3347817853471813,-0.3297914505393559,1.5141635215743259,-0.18130795993850696,0
-0.8379849598244374,-0.9424972431697636,1.542899044137185,-1.2045620122730627,1.4511455920883147,1
1.2305134113175205,-0.2586029528250594,1.2815933937172024,1.4444526104500337,-0.4918491746449475,0
0.027979612501093844,0.11285232162612163,-1.0701574600626402,0.29422257689921527,1.383553175092326,0
-1.5567004955602017,-0.6370013165183221,0.8896349180872282,-1.5182611123323762,0.45211019143187886,1
-1.1745541863153328,-0.959854966274958,-0.9395046348526489,0.15480075465063114,1.1222701636258108,0
1.2655727057436559,1.2202750557375952,-0.5910971009593387,0.6776325880828225,-0.0964060127266321,0
-1.5356649189045224,-1.3833834100417275,-1.3750140522192862,0.8867653214556986,0.8440699938775261,0
-1.4795700478227054,1.6611612226095591,1.7171028110838402,0.921620777017844,-0.12631660994899546,0
1.3672446595794467,1.515356348525919,0.45412550072059127,-0.3680310787815586,1.6492736590799395,0
-1.549688636674976,0.404462069793407,-0.8959536931159852,-0.542308356592288,1.3071281553491896,0
-0.8169493831687558,-0.3523346575931161,-1.3314631104826224,-1.6925383901431064,0.9032560538965236,0
-1.3218032229050973,0.6335840147819862,0.32347267551059994,0.7473434992071145,0.5847177910652288,1
0.26638281459881097,0.06425069693157655,0.5412273841939189,-1.0651401900244786,-0.5555291635784413,1
-1.7460206854613298,0.28990109729911734,-0.8088518096426576,1.3050307882014496,-0.5252431313399798,1
-0.613605475497174,1.685462034956833,1.4993481024005213,0.36393348802350733,0.7872635708402625,0
0.027979612501093844,1.7479498381355367,1.2815933937172024,-1.274272923397354,-0.5785040928718368,0
-0.12277535353128607,1.1022425386222647,1.0638386850338832,0.11994529908848588,0.6447281144278401,1
1.6582368033163681,1.3070636712635728,-0.5475461592226748,0.15480075465063114,0.5450515290636571,0
0.630999476630616,-1.3590825976944538,-0.6346480426960024,1.4095971548878885,-0.8817200905348613,1
0.9570509147936703,0.24824256184664661,1.150940568507211,0.29422257689921527,0.2139404274225845,1
0.33650140345108176,-1.1646760989162648,0.8025330346139006,-0.29832016765726654,-0.8663808884485718,0
0.20678201407438357,1.376494563684353,1.2815933937172024,-1.6228274790188144,0.6485304525232087,1
-0.504921662776155,0.40099052517236855,0.27992173377393614,0.11994529908848588,0.4450023315030466,0
0.5889283233192526,1.3140067605056496,1.150940568507211,-1.6576829345809605,0.9480626705170008,0
